Date,y,x1,x2,x3,x4,x5
2012-09-27,3136.600098,3093.699951,3117.72998,3160.780029,3179.959961,3175.959961
2012-09-28,3116.22998,3136.600098,3093.699951,3117.72998,3160.780029,3179.959961
2012-10-01,3113.530029,3116.22998,3136.600098,3093.699951,3117.72998,3160.780029
2012-10-02,3120.040039,3113.530029,3116.22998,3136.600098,3093.699951,3117.72998
2012-10-03,3135.22998,3120.040039,3113.530029,3116.22998,3136.600098,3093.699951
2012-10-04,3149.459961,3135.22998,3120.040039,3113.530029,3116.22998,3136.600098
2012-10-05,3136.189941,3149.459961,3135.22998,3120.040039,3113.530029,3116.22998
2012-10-08,3112.350098,3136.189941,3149.459961,3135.22998,3120.040039,3113.530029
2012-10-09,3065.02002,3112.350098,3136.189941,3149.459961,3135.22998,3120.040039
2012-10-10,3051.780029,3065.02002,3112.350098,3136.189941,3149.459961,3135.22998
2012-10-11,3049.409912,3051.780029,3065.02002,3112.350098,3136.189941,3149.459961
2012-10-12,3044.110107,3049.409912,3051.780029,3065.02002,3112.350098,3136.189941
2012-10-15,3064.179932,3044.110107,3049.409912,3051.780029,3065.02002,3112.350098
2012-10-16,3101.169922,3064.179932,3044.110107,3049.409912,3051.780029,3065.02002
2012-10-17,3104.120117,3101.169922,3064.179932,3044.110107,3049.409912,3051.780029
2012-10-18,3072.870117,3104.120117,3101.169922,3064.179932,3044.110107,3049.409912
2012-10-19,3005.620117,3072.870117,3104.120117,3101.169922,3064.179932,3044.110107
2012-10-22,3016.959961,3005.620117,3072.870117,3104.120117,3101.169922,3064.179932
2012-10-23,2990.459961,3016.959961,3005.620117,3072.870117,3104.120117,3101.169922
2012-10-24,2981.699951,2990.459961,3016.959961,3005.620117,3072.870117,3104.120117
2012-10-25,2986.120117,2981.699951,2990.459961,3016.959961,3005.620117,3072.870117
2012-10-26,2987.949951,2986.120117,2981.699951,2990.459961,3016.959961,3005.620117
2012-10-31,2977.22998,2987.949951,2986.120117,2981.699951,2990.459961,3016.959961
2012-11-01,3020.060059,2977.22998,2987.949951,2986.120117,2981.699951,2990.459961
2012-11-02,2982.129883,3020.060059,2977.22998,2987.949951,2986.120117,2981.699951
2012-11-05,2999.659912,2982.129883,3020.060059,2977.22998,2987.949951,2986.120117
2012-11-06,3011.929932,2999.659912,2982.129883,3020.060059,2977.22998,2987.949951
2012-11-07,2937.290039,3011.929932,2999.659912,2982.129883,3020.060059,2977.22998
2012-11-08,2895.580078,2937.290039,3011.929932,2999.659912,2982.129883,3020.060059
2012-11-09,2904.870117,2895.580078,2937.290039,3011.929932,2999.659912,2982.129883
2012-11-12,2904.25,2904.870117,2895.580078,2937.290039,3011.929932,2999.659912
2012-11-13,2883.889893,2904.25,2904.870117,2895.580078,2937.290039,3011.929932
2012-11-14,2846.810059,2883.889893,2904.25,2904.870117,2895.580078,2937.290039
2012-11-15,2836.939941,2846.810059,2883.889893,2904.25,2904.870117,2895.580078
2012-11-16,2853.129883,2836.939941,2846.810059,2883.889893,2904.25,2904.870117
2012-11-19,2916.070068,2853.129883,2836.939941,2846.810059,2883.889893,2904.25
2012-11-20,2916.679932,2916.070068,2853.129883,2836.939941,2846.810059,2883.889893
2012-11-21,2926.550049,2916.679932,2916.070068,2853.129883,2836.939941,2846.810059
2012-11-23,2966.850098,2926.550049,2916.679932,2916.070068,2853.129883,2836.939941
2012-11-26,2976.780029,2966.850098,2926.550049,2916.679932,2916.070068,2853.129883
2012-11-27,2967.790039,2976.780029,2966.850098,2926.550049,2916.679932,2916.070068
2012-11-28,2991.780029,2967.790039,2976.780029,2966.850098,2926.550049,2916.679932
2012-11-29,3012.030029,2991.780029,2967.790039,2976.780029,2966.850098,2926.550049
2012-11-30,3010.23999,3012.030029,2991.780029,2967.790039,2976.780029,2966.850098
2012-12-03,3002.199951,3010.23999,3012.030029,2991.780029,2967.790039,2976.780029
2012-12-04,2996.689941,3002.199951,3010.23999,3012.030029,2991.780029,2967.790039
2012-12-05,2973.699951,2996.689941,3002.199951,3010.23999,3012.030029,2991.780029
2012-12-06,2989.27002,2973.699951,2996.689941,3002.199951,3010.23999,3012.030029
2012-12-07,2978.040039,2989.27002,2973.699951,2996.689941,3002.199951,3010.23999
2012-12-10,2986.959961,2978.040039,2989.27002,2973.699951,2996.689941,3002.199951
2012-12-11,3022.300049,2986.959961,2978.040039,2989.27002,2973.699951,2996.689941
2012-12-12,3013.810059,3022.300049,2986.959961,2978.040039,2989.27002,2973.699951
2012-12-13,2992.159912,3013.810059,3022.300049,2986.959961,2978.040039,2989.27002
2012-12-14,2971.330078,2992.159912,3013.810059,3022.300049,2986.959961,2978.040039
2012-12-17,3010.600098,2971.330078,2992.159912,3013.810059,3022.300049,2986.959961
2012-12-18,3054.530029,3010.600098,2971.330078,2992.159912,3013.810059,3022.300049
2012-12-19,3044.360107,3054.530029,3010.600098,2971.330078,2992.159912,3013.810059
2012-12-20,3050.389893,3044.360107,3054.530029,3010.600098,2971.330078,2992.159912
2012-12-21,3021.01001,3050.389893,3044.360107,3054.530029,3010.600098,2971.330078
2012-12-24,3012.600098,3021.01001,3050.389893,3044.360107,3054.530029,3010.600098
2012-12-26,2990.159912,3012.600098,3021.01001,3050.389893,3044.360107,3054.530029
2012-12-27,2985.909912,2990.159912,3012.600098,3021.01001,3050.389893,3044.360107
2012-12-28,2960.310059,2985.909912,2990.159912,3012.600098,3021.01001,3050.389893
2012-12-31,3019.51001,2960.310059,2985.909912,2990.159912,3012.600098,3021.01001
2013-01-02,3112.26001,3019.51001,2960.310059,2985.909912,2990.159912,3012.600098
2013-01-03,3100.570068,3112.26001,3019.51001,2960.310059,2985.909912,2990.159912
2013-01-04,3101.659912,3100.570068,3112.26001,3019.51001,2960.310059,2985.909912
2013-01-07,3098.810059,3101.659912,3100.570068,3112.26001,3019.51001,2960.310059
2013-01-08,3091.810059,3098.810059,3101.659912,3100.570068,3112.26001,3019.51001
2013-01-09,3105.810059,3091.810059,3098.810059,3101.659912,3100.570068,3112.26001
2013-01-10,3121.76001,3105.810059,3091.810059,3098.810059,3101.659912,3100.570068
2013-01-11,3125.629883,3121.76001,3105.810059,3091.810059,3098.810059,3101.659912
2013-01-14,3117.5,3125.629883,3121.76001,3105.810059,3091.810059,3098.810059
2013-01-15,3110.780029,3117.5,3125.629883,3121.76001,3105.810059,3091.810059
2013-01-16,3117.540039,3110.780029,3117.5,3125.629883,3121.76001,3105.810059
2013-01-17,3136.0,3117.540039,3110.780029,3117.5,3125.629883,3121.76001
2013-01-18,3134.709961,3136.0,3117.540039,3110.780029,3117.5,3125.629883
2013-01-22,3143.179932,3134.709961,3136.0,3117.540039,3110.780029,3117.5
2013-01-23,3153.669922,3143.179932,3134.709961,3136.0,3117.540039,3110.780029
2013-01-24,3130.379883,3153.669922,3143.179932,3134.709961,3136.0,3117.540039
2013-01-25,3149.709961,3130.379883,3153.669922,3143.179932,3134.709961,3136.0
2013-01-28,3154.300049,3149.709961,3130.379883,3153.669922,3143.179932,3134.709961
2013-01-29,3153.659912,3154.300049,3149.709961,3130.379883,3153.669922,3143.179932
2013-01-30,3142.310059,3153.659912,3154.300049,3149.709961,3130.379883,3153.669922
2013-01-31,3142.129883,3142.310059,3153.659912,3154.300049,3149.709961,3130.379883
2013-02-01,3179.100098,3142.129883,3142.310059,3153.659912,3154.300049,3149.709961
2013-02-04,3131.169922,3179.100098,3142.129883,3142.310059,3153.659912,3154.300049
2013-02-05,3171.580078,3131.169922,3179.100098,3142.129883,3142.310059,3153.659912
2013-02-06,3168.47998,3171.580078,3131.169922,3179.100098,3142.129883,3142.310059
2013-02-07,3165.129883,3168.47998,3171.580078,3131.169922,3179.100098,3142.129883
2013-02-08,3193.870117,3165.129883,3168.47998,3171.580078,3131.169922,3179.100098
2013-02-11,3192.0,3193.870117,3165.129883,3168.47998,3171.580078,3131.169922
2013-02-12,3186.48999,3192.0,3193.870117,3165.129883,3168.47998,3171.580078
2013-02-13,3196.879883,3186.48999,3192.0,3193.870117,3165.129883,3168.47998
2013-02-14,3198.659912,3196.879883,3186.48999,3192.0,3193.870117,3165.129883
2013-02-15,3192.030029,3198.659912,3196.879883,3186.48999,3192.0,3193.870117
2013-02-19,3213.590088,3192.030029,3198.659912,3196.879883,3186.48999,3192.0
2013-02-20,3164.409912,3213.590088,3192.030029,3198.659912,3196.879883,3186.48999
2013-02-21,3131.48999,3164.409912,3213.590088,3192.030029,3198.659912,3196.879883
2013-02-22,3161.820068,3131.48999,3164.409912,3213.590088,3192.030029,3198.659912
2013-02-25,3116.25,3161.820068,3131.48999,3164.409912,3213.590088,3192.030029
2013-02-26,3129.649902,3116.25,3161.820068,3131.48999,3164.409912,3213.590088
2013-02-27,3162.26001,3129.649902,3116.25,3161.820068,3131.48999,3164.409912
2013-02-28,3160.189941,3162.26001,3129.649902,3116.25,3161.820068,3131.48999
2013-03-01,3169.73999,3160.189941,3162.26001,3129.649902,3116.25,3161.820068
2013-03-04,3182.030029,3169.73999,3160.189941,3162.26001,3129.649902,3116.25
2013-03-05,3224.129883,3182.030029,3169.73999,3160.189941,3162.26001,3129.649902
2013-03-06,3222.370117,3224.129883,3182.030029,3169.73999,3160.189941,3162.26001
2013-03-07,3232.090088,3222.370117,3224.129883,3182.030029,3169.73999,3160.189941
2013-03-08,3244.370117,3232.090088,3222.370117,3224.129883,3182.030029,3169.73999
2013-03-11,3252.870117,3244.370117,3232.090088,3222.370117,3224.129883,3182.030029
2013-03-12,3242.320068,3252.870117,3244.370117,3232.090088,3222.370117,3224.129883
2013-03-13,3245.120117,3242.320068,3252.870117,3244.370117,3232.090088,3222.370117
2013-03-14,3258.929932,3245.120117,3242.320068,3252.870117,3244.370117,3232.090088
2013-03-15,3249.070068,3258.929932,3245.120117,3242.320068,3252.870117,3244.370117
2013-03-18,3237.590088,3249.070068,3258.929932,3245.120117,3242.320068,3252.870117
2013-03-19,3229.100098,3237.590088,3249.070068,3258.929932,3245.120117,3242.320068
2013-03-20,3254.189941,3229.100098,3237.590088,3249.070068,3258.929932,3245.120117
2013-03-21,3222.600098,3254.189941,3229.100098,3237.590088,3249.070068,3258.929932
2013-03-22,3245.0,3222.600098,3254.189941,3229.100098,3237.590088,3249.070068
2013-03-25,3235.300049,3245.0,3222.600098,3254.189941,3229.100098,3237.590088
2013-03-26,3252.47998,3235.300049,3245.0,3222.600098,3254.189941,3229.100098
2013-03-27,3256.52002,3252.47998,3235.300049,3245.0,3222.600098,3254.189941
2013-03-28,3267.52002,3256.52002,3252.47998,3235.300049,3245.0,3222.600098
2013-04-01,3239.169922,3267.52002,3256.52002,3252.47998,3235.300049,3245.0
2013-04-02,3254.860107,3239.169922,3267.52002,3256.52002,3252.47998,3235.300049
2013-04-03,3218.600098,3254.860107,3239.169922,3267.52002,3256.52002,3252.47998
2013-04-04,3224.97998,3218.600098,3254.860107,3239.169922,3267.52002,3256.52002
2013-04-05,3203.860107,3224.97998,3218.600098,3254.860107,3239.169922,3267.52002
2013-04-08,3222.25,3203.860107,3224.97998,3218.600098,3254.860107,3239.169922
2013-04-09,3237.860107,3222.25,3203.860107,3224.97998,3218.600098,3254.860107
2013-04-10,3297.25,3237.860107,3222.25,3203.860107,3224.97998,3218.600098
2013-04-11,3300.159912,3297.25,3237.860107,3222.25,3203.860107,3224.97998
2013-04-12,3294.949951,3300.159912,3297.25,3237.860107,3222.25,3203.860107
2013-04-15,3216.48999,3294.949951,3300.159912,3297.25,3237.860107,3222.25
2013-04-16,3264.629883,3216.48999,3294.949951,3300.159912,3297.25,3237.860107
2013-04-17,3204.669922,3264.629883,3216.48999,3294.949951,3300.159912,3297.25
2013-04-18,3166.360107,3204.669922,3264.629883,3216.48999,3294.949951,3300.159912
2013-04-19,3206.060059,3166.360107,3204.669922,3264.629883,3216.48999,3294.949951
2013-04-22,3233.550049,3206.060059,3166.360107,3204.669922,3264.629883,3216.48999
2013-04-23,3269.330078,3233.550049,3206.060059,3166.360107,3204.669922,3264.629883
2013-04-24,3269.649902,3269.330078,3233.550049,3206.060059,3166.360107,3204.669922
2013-04-25,3289.98999,3269.649902,3269.330078,3233.550049,3206.060059,3166.360107
2013-04-26,3279.26001,3289.98999,3269.649902,3269.330078,3233.550049,3206.060059
2013-04-29,3307.02002,3279.26001,3289.98999,3269.649902,3269.330078,3233.550049
2013-04-30,3328.790039,3307.02002,3279.26001,3289.98999,3269.649902,3269.330078
2013-05-01,3299.129883,3328.790039,3307.02002,3279.26001,3289.98999,3269.649902
2013-05-02,3340.620117,3299.129883,3328.790039,3307.02002,3279.26001,3289.98999
2013-05-03,3378.629883,3340.620117,3299.129883,3328.790039,3307.02002,3279.26001
2013-05-06,3392.969971,3378.629883,3340.620117,3299.129883,3328.790039,3307.02002
2013-05-07,3396.629883,3392.969971,3378.629883,3340.620117,3299.129883,3328.790039
2013-05-08,3413.27002,3396.629883,3392.969971,3378.629883,3340.620117,3299.129883
2013-05-09,3409.169922,3413.27002,3396.629883,3392.969971,3378.629883,3340.620117
2013-05-10,3436.580078,3409.169922,3413.27002,3396.629883,3392.969971,3378.629883
2013-05-13,3438.790039,3436.580078,3409.169922,3413.27002,3396.629883,3392.969971
2013-05-14,3462.610107,3438.790039,3436.580078,3409.169922,3413.27002,3396.629883
2013-05-15,3471.620117,3462.610107,3438.790039,3436.580078,3409.169922,3413.27002
2013-05-16,3465.23999,3471.620117,3462.610107,3438.790039,3436.580078,3409.169922
2013-05-17,3498.969971,3465.23999,3471.620117,3462.610107,3438.790039,3436.580078
2013-05-20,3496.429932,3498.969971,3465.23999,3471.620117,3462.610107,3438.790039
2013-05-21,3502.120117,3496.429932,3498.969971,3465.23999,3471.620117,3462.610107
2013-05-22,3463.300049,3502.120117,3496.429932,3498.969971,3465.23999,3471.620117
2013-05-23,3459.419922,3463.300049,3502.120117,3496.429932,3498.969971,3465.23999
2013-05-24,3459.139893,3459.419922,3463.300049,3502.120117,3496.429932,3498.969971
2013-05-28,3488.889893,3459.139893,3459.419922,3463.300049,3502.120117,3496.429932
2013-05-29,3467.52002,3488.889893,3459.139893,3459.419922,3463.300049,3502.120117
2013-05-30,3491.300049,3467.52002,3488.889893,3459.139893,3459.419922,3463.300049
2013-05-31,3455.909912,3491.300049,3467.52002,3488.889893,3459.139893,3459.419922
2013-06-03,3465.370117,3455.909912,3491.300049,3467.52002,3488.889893,3459.139893
2013-06-04,3445.26001,3465.370117,3455.909912,3491.300049,3467.52002,3488.889893
2013-06-05,3401.47998,3445.26001,3465.370117,3455.909912,3491.300049,3467.52002
2013-06-06,3424.050049,3401.47998,3445.26001,3465.370117,3455.909912,3491.300049
2013-06-07,3469.219971,3424.050049,3401.47998,3445.26001,3465.370117,3455.909912
2013-06-10,3473.77002,3469.219971,3424.050049,3401.47998,3445.26001,3465.370117
2013-06-11,3436.949951,3473.77002,3469.219971,3424.050049,3401.47998,3445.26001
2013-06-12,3400.429932,3436.949951,3473.77002,3469.219971,3424.050049,3401.47998
2013-06-13,3445.360107,3400.429932,3436.949951,3473.77002,3469.219971,3424.050049
2013-06-14,3423.560059,3445.360107,3400.429932,3436.949951,3473.77002,3469.219971
2013-06-17,3452.129883,3423.560059,3445.360107,3400.429932,3436.949951,3473.77002
2013-06-18,3482.179932,3452.129883,3423.560059,3445.360107,3400.429932,3436.949951
2013-06-19,3443.199951,3482.179932,3452.129883,3423.560059,3445.360107,3400.429932
2013-06-20,3364.639893,3443.199951,3482.179932,3452.129883,3423.560059,3445.360107
2013-06-21,3357.25,3364.639893,3443.199951,3482.179932,3452.129883,3423.560059
2013-06-24,3320.76001,3357.25,3364.639893,3443.199951,3482.179932,3452.129883
2013-06-25,3347.889893,3320.76001,3357.25,3364.639893,3443.199951,3482.179932
2013-06-26,3376.219971,3347.889893,3320.76001,3357.25,3364.639893,3443.199951
2013-06-27,3401.860107,3376.219971,3347.889893,3320.76001,3357.25,3364.639893
2013-06-28,3403.25,3401.860107,3376.219971,3347.889893,3320.76001,3357.25
2013-07-01,3434.48999,3403.25,3401.860107,3376.219971,3347.889893,3320.76001
2013-07-02,3433.399902,3434.48999,3403.25,3401.860107,3376.219971,3347.889893
2013-07-03,3443.669922,3433.399902,3434.48999,3403.25,3401.860107,3376.219971
2013-07-05,3479.379883,3443.669922,3433.399902,3434.48999,3403.25,3401.860107
2013-07-08,3484.830078,3479.379883,3443.669922,3433.399902,3434.48999,3403.25
2013-07-09,3504.26001,3484.830078,3479.379883,3443.669922,3433.399902,3434.48999
2013-07-10,3520.76001,3504.26001,3484.830078,3479.379883,3443.669922,3433.399902
2013-07-11,3578.300049,3520.76001,3504.26001,3484.830078,3479.379883,3443.669922
2013-07-12,3600.080078,3578.300049,3520.76001,3504.26001,3484.830078,3479.379883
2013-07-15,3607.48999,3600.080078,3578.300049,3520.76001,3504.26001,3484.830078
2013-07-16,3598.5,3607.48999,3600.080078,3578.300049,3520.76001,3504.26001
2013-07-17,3610.0,3598.5,3607.48999,3600.080078,3578.300049,3520.76001
2013-07-18,3611.280029,3610.0,3598.5,3607.48999,3600.080078,3578.300049
2013-07-19,3587.610107,3611.280029,3610.0,3598.5,3607.48999,3600.080078
2013-07-22,3600.389893,3587.610107,3611.280029,3610.0,3598.5,3607.48999
2013-07-23,3579.27002,3600.389893,3587.610107,3611.280029,3610.0,3598.5
2013-07-24,3579.600098,3579.27002,3600.389893,3587.610107,3611.280029,3610.0
2013-07-25,3605.189941,3579.600098,3579.27002,3600.389893,3587.610107,3611.280029
2013-07-26,3613.159912,3605.189941,3579.600098,3579.27002,3600.389893,3587.610107
2013-07-29,3599.139893,3613.159912,3605.189941,3579.600098,3579.27002,3600.389893
2013-07-30,3616.469971,3599.139893,3613.159912,3605.189941,3579.600098,3579.27002
2013-07-31,3626.370117,3616.469971,3599.139893,3613.159912,3605.189941,3579.600098
2013-08-01,3675.73999,3626.370117,3616.469971,3599.139893,3613.159912,3605.189941
2013-08-02,3689.590088,3675.73999,3626.370117,3616.469971,3599.139893,3613.159912
2013-08-05,3692.949951,3689.590088,3675.73999,3626.370117,3616.469971,3599.139893
2013-08-06,3665.77002,3692.949951,3689.590088,3675.73999,3626.370117,3616.469971
2013-08-07,3654.01001,3665.77002,3692.949951,3689.590088,3675.73999,3626.370117
2013-08-08,3669.120117,3654.01001,3665.77002,3692.949951,3689.590088,3675.73999
2013-08-09,3660.110107,3669.120117,3654.01001,3665.77002,3692.949951,3689.590088
2013-08-12,3669.949951,3660.110107,3669.120117,3654.01001,3665.77002,3692.949951
2013-08-13,3684.439941,3669.949951,3660.110107,3669.120117,3654.01001,3665.77002
2013-08-14,3669.27002,3684.439941,3669.949951,3660.110107,3669.120117,3654.01001
2013-08-15,3606.120117,3669.27002,3684.439941,3669.949951,3660.110107,3669.120117
2013-08-16,3602.780029,3606.120117,3669.27002,3684.439941,3669.949951,3660.110107
2013-08-19,3589.090088,3602.780029,3606.120117,3669.27002,3684.439941,3669.949951
2013-08-20,3613.590088,3589.090088,3602.780029,3606.120117,3669.27002,3684.439941
2013-08-21,3599.790039,3613.590088,3589.090088,3602.780029,3606.120117,3669.27002
2013-08-22,3638.709961,3599.790039,3613.590088,3589.090088,3602.780029,3606.120117
2013-08-23,3657.790039,3638.709961,3599.790039,3613.590088,3589.090088,3602.780029
2013-08-26,3657.570068,3657.790039,3638.709961,3599.790039,3613.590088,3589.090088
2013-08-27,3578.52002,3657.570068,3657.790039,3638.709961,3599.790039,3613.590088
2013-08-28,3593.350098,3578.52002,3657.570068,3657.790039,3638.709961,3599.790039
2013-08-29,3620.300049,3593.350098,3578.52002,3657.570068,3657.790039,3638.709961
